t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00208918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
25.1475,-0.000988931,-0.00432062,26.1548,0,1.109,0.0178851,0.646143,39083,-32579,0.338245,-0.338245,0,0,1.34579,0.00420219,0.00140974,-24.8091
25.1975,-0.000988931,-0.00432062,26.2132,0,1.16737,0.0182046,0.534454,32947,-26327,0.356047,-0.356047,0,0,1.34579,0.00427726,0.00116223,-24.8674
25.2475,-0.000988931,-0.00432062,26.2687,0,1.109,0.0184508,0.426675,27015,-20306,0.338245,-0.338245,0,0,1.34579,0.0043351,0.000923384,-24.9229
25.2975,-0.000988931,-0.00432062,26.327,0,1.16737,0.0186486,0.311858,20684,-13903,0.356047,-0.356047,0,0,1.34579,0.00438158,0.00066894,-24.9812
25.3475,-0.000988931,-0.00432062,26.3825,0,1.109,0.0187778,0.201809,14605,0,0.338245,-0.338245,0,0,1.34579,0.00441192,0.000425064,-25.0367
25.3975,0.00462865,0.0125711,26.3825,0.356047,0,-0.0367737,0.0734693,0,-10760,0.356047,0.356047,0,0,-1.92359,-0.0133894,0.000425064,-28.3061
25.4475,0.00462865,0.0125711,26.4379,0,1.109,-0.0366525,0.184175,0,-16877,0.338245,-0.338245,0,0,-1.92359,-0.0133452,0.00116648,-28.3615
25.4975,0.00462865,0.0125711,26.4963,0,1.16737,-0.0364032,0.300119,10024,-23261,0.356047,-0.356047,0,0,-1.92359,-0.0132545,0.00194297,-28.4199
25.5475,0.00462865,0.0125711,26.5547,0,1.16737,-0.0360299,0.415075,16466,-29568,0.356047,-0.356047,0,0,-1.92359,-0.0131186,0.00271286,-28.4783
25.5975,0.00462865,0.0125711,26.6101,0,1.109,-0.0355616,0.523018,22537,-35469,0.338245,-0.338245,0,0,-1.92359,-0.012948,0.00343577,-28.5337
25.6476,0.00462865,0.0125711,26.6656,0,1.109,-0.034984,0.62938,28541,-41262,0.338245,-0.338245,0,0,-1.92359,-0.0127377,0.00414809,-28.5892
25.6975,0.00462865,0.0125711,26.721,0,1.109,-0.0342988,0.733843,34458,-46931,0.338245,-0.338245,0,0,-1.92359,-0.0124882,0.0048477,-28.6446
25.7475,0.00462865,0.0125711,26.7794,0,1.16737,-0.0334637,0.841379,40573,-52742,0.356047,-0.356047,0,0,-1.92359,-0.0121842,0.00556788,-28.703
25.7975,0.00462865,0.0125711,26.8378,0,1.16737,-0.0325147,0.946091,46553,-58376,0.356047,-0.356047,0,0,-1.92359,-0.0118387,0.00626916,-28.7613
25.8475,0.00462865,0.0125711,26.8932,0,1.109,-0.0315104,1.04263,52089,-63547,0.338245,-0.338245,0,0,-1.92359,-0.011473,0.00691567,-28.8168
25.8975,0.00462865,0.0125711,26.9516,0,1.16737,-0.0303488,1.1408,57744,-68780,0.356047,-0.356047,0,0,-1.92359,-0.0110501,0.00757313,-28.8752
25.9475,0.00462865,0.0125711,27.007,0,1.109,-0.0291492,1.23052,62937,-73537,0.338245,-0.338245,0,0,-1.92359,-0.0106133,0.00817401,-28.9306
25.9975,0.00462865,0.0125711,27.0654,0,1.16737,-0.0277902,1.32087,68195,-78301,0.356047,-0.356047,0,0,-1.92359,-0.0101184,0.00877915,-28.989
26.0475,0.00462865,0.0125711,27.1208,0,1.109,-0.0264111,1.4026,72978,-82582,0.338245,-0.338245,0,0,-1.92359,-0.00961632,0.00932645,-29.0444
26.0975,0.00462865,0.0125711,27.1792,0,1.16737,-0.0248719,1.48398,77771,-86815,0.356047,-0.356047,0,0,-1.92359,-0.00905592,0.00987151,-29.1028
26.1475,0.00462865,0.0125711,27.2347,0,1.109,-0.0233311,1.55666,82081,-90565,0.338245,-0.338245,0,0,-1.92359,-0.00849489,0.0103582,-29.1582
26.1975,0.00462865,0.0125711,27.293,0,1.16737,-0.0216318,1.62802,86347,-94213,0.356047,-0.356047,0,0,-1.92359,-0.00787619,0.0108361,-29.2166
26.2475,0.00462865,0.0125711,27.3485,0,1.109,-0.019949,1.69071,90130,-97384,0.338245,-0.338245,0,0,-1.92359,-0.00726348,0.011256,-29.2721
26.2975,0.00462865,0.0125711,27.4039,0,1.109,-0.0182049,1.74824,93637,-100257,0.338245,-0.338245,0,0,-1.92359,-0.00662844,0.0116413,-29.3275
26.3475,0.00462865,0.0125711,27.4623,0,1.16737,-0.0163088,1.80302,97020,-102950,0.356047,-0.356047,0,0,-1.92359,-0.00593806,0.0120082,-29.3859
26.3975,0.00462865,0.0125711,27.5207,0,1.16737,-0.0143573,1.85169,100073,-105294,0.356047,-0.356047,0,0,-1.92359,-0.00522751,0.0123341,-29.4443
26.4475,0.00462865,0.0125711,27.579,0,1.16737,-0.0123567,1.89408,102788,-107282,0.356047,-0.356047,0,0,-1.92359,-0.00449911,0.012618,-29.5026
26.4975,0.00462865,0.0125711,27.6345,0,1.109,-0.010417,1.92842,105045,-108833,0.338245,-0.338245,0,0,-1.92359,-0.00379285,0.012848,-29.5581
26.5475,0.00462865,0.0125711,27.6899,0,1.109,-0.00844533,1.95686,106981,-110052,0.338245,-0.338245,0,0,-1.92359,-0.00307496,0.0130384,-29.6135
26.5975,0.00462865,0.0125711,27.7454,0,1.109,-0.00644769,1.97931,108589,-110934,0.338245,-0.338245,0,0,-1.92359,-0.00234762,0.0131888,-29.669
26.6475,0.00462865,0.0125711,27.8009,0,1.109,-0.00442946,1.99572,109866,-111476,0.338245,-0.338245,0,0,-1.92359,-0.00161278,0.0132987,-29.7244
26.6975,0.00462865,0.0125711,27.8592,0,1.16737,-0.00229207,2.00638,110846,-111679,0.356047,-0.356047,0,0,-1.92359,-0.000834546,0.0133701,-29.7828
26.7476,0.00462865,0.0125711,27.9147,0,1.109,-0.000253365,2.01022,111429,-111521,0.338245,-0.338245,0,0,-1.92359,-9.22506e-05,0.0133958,-29.8382
26.7976,0.00462865,0.0125711,27.973,0,1.16737,0.00189305,2.00762,111675,-110987,0.356047,-0.356047,0,0,-1.92359,0.000689263,0.0133784,-29.8966
26.8476,0.00462865,0.0125711,28.0285,0,1.109,0.00392856,1.99883,111558,-110129,0.338245,-0.338245,0,0,-1.92359,0.0014304,0.0133195,-29.9521
26.8975,0.00462865,0.0125711,28.0868,0,1.16737,0.00605393,1.983,111067,-108865,0.356047,-0.356047,0,0,-1.92359,0.00220425,0.0132135,-30.0104
26.9475,0.00462865,0.0125711,28.1423,0,1.109,0.00805598,1.96173,110251,-107322,0.338245,-0.338245,0,0,-1.92359,0.0029332,0.0130711,-30.0659
26.9976,0.00462865,0.0125711,28.2006,0,1.16737,0.0101362,1.93286,109028,-105342,0.356047,-0.356047,0,0,-1.92359,0.0036906,0.0128777,-30.1242
27.0475,0.00462865,0.0125711,28.2561,0,1.109,0.0120809,1.89936,107524,-103131,0.338245,-0.338245,0,0,-1.92359,0.00439869,0.0126534,-30.1797
27.0975,0.00462865,0.0125711,28.3145,0,1.16737,0.0140874,1.85784,105586,-100463,0.356047,-0.356047,0,0,-1.92359,0.00512924,0.0123753,-30.2381
27.1475,0.00462865,0.0125711,28.3699,0,1.109,0.0159504,1.81252,103412,-97612,0.338245,-0.338245,0,0,-1.92359,0.00580756,0.0120718,-30.2935
27.1975,0.00462865,0.0125711,28.4254,0,1.109,0.0177633,1.76169,100923,-94464,0.338245,-0.338245,0,0,-1.92359,0.00646767,0.0117314,-30.349
27.2475,0.00462865,0.0125711,28.4837,0,1.16737,0.0196119,1.7024,97971,-90840,0.356047,-0.356047,0,0,-1.92359,0.00714073,0.0113343,-30.4073
27.2975,0.00462865,0.0125711,28.5392,0,1.109,0.021307,1.64071,94858,-87110,0.338245,-0.338245,0,0,-1.92359,0.00775792,0.0109211,-30.4628
27.3475,0.00462865,0.0125711,28.5976,0,1.16737,0.0230204,1.57036,91268,-82897,0.356047,-0.356047,0,0,-1.92359,0.00838177,0.01045,-30.5211
27.3975,0.00462865,0.0125711,28.653,0,1.109,0.0245757,1.4986,87572,-78635,0.338245,-0.338245,0,0,-1.92359,0.00894806,0.00996938,-30.5766
27.4475,0.00462865,0.0125711,28.7114,0,1.16737,0.0261311,1.41812,83392,-73890,0.356047,-0.356047,0,0,-1.92359,0.00951437,0.00943044,-30.635
27.4975,0.00462865,0.0125711,28.7668,0,1.109,0.0275265,1.33722,79159,-69149,0.338245,-0.338245,0,0,-1.92359,0.0100224,0.00888859,-30.6904
27.5475,0.00462865,0.0125711,28.8252,0,1.16737,0.0289037,1.24765,74443,-63932,0.356047,-0.356047,0,0,-1.92359,0.0105239,0.00828878,-30.7488
27.5975,0.00462865,0.0125711,28.8836,0,1.16737,0.0301824,1.15388,69475,-58500,0.356047,-0.356047,0,0,-1.92359,0.0109895,0.00766078,-30.8071
27.6475,0.00462865,0.0125711,28.939,0,1.109,0.0313022,1.06117,64538,-53155,0.338245,-0.338245,0,0,-1.92359,0.0113972,0.00703989,-30.8626
27.6975,0.00462865,0.0125711,28.9945,0,1.109,0.032326,0.965214,59402,-47648,0.338245,-0.338245,0,0,-1.92359,0.01177,0.00639723,-30.9181
27.7475,0.00462865,0.0125711,29.0528,0,1.16737,0.0332955,0.861113,53806,-41698,0.356047,-0.356047,0,0,-1.92359,0.0121229,0.00570005,-30.9764
27.7975,0.00462865,0.0125711,29.1083,0,1.109,0.0341119,0.759482,48318,-35914,0.338245,-0.338245,0,0,-1.92359,0.0124202,0.00501941,-31.0319
27.8476,0.00462865,0.0125711,29.1666,0,1.16737,0.034858,0.650027,42384,-29709,0.356047,-0.356047,0,0,-1.92359,0.0126919,0.00428637,-31.0902
27.8975,0.00462865,0.0125711,29.2221,0,1.109,0.035457,0.543996,36613,-23720,0.338245,-0.338245,0,0,-1.92359,0.0129099,0.00357626,-31.1457
27.9475,0.00462865,0.0125711,29.2775,0,1.109,0.0359468,0.436342,30732,-17661,0.338245,-0.338245,0,0,-1.92359,0.0130883,0.00285529,-31.2011
27.9975,0.00462865,0.0125711,29.3359,0,1.16737,0.036343,0.32162,24443,-11227,0.356047,-0.356047,0,0,-1.92359,0.0132326,0.00208697,-31.2595
28.0475,0.00462865,0.0125711,29.3914,0,1.109,0.0366049,0.211629,18391,0,0.338245,-0.338245,0,0,-1.92359,0.0133279,0.00135034,-31.315
28.0975,-0.00278492,-0.00262971,29.3914,0.338245,0,-0.0165267,0.715113,36651,-42661,0.338245,0.338245,0,0,0.756743,-0.00358437,0.00135034,-28.6346
28.1475,-0.00278492,-0.00262971,29.4497,0,1.16737,-0.0161354,0.823094,42710,-48577,0.356047,-0.356047,0,0,0.756743,-0.0034995,0.00155714,-28.693
28.1975,-0.00278492,-0.00262971,29.5052,0,1.109,-0.0157127,0.923117,48334,-54047,0.338245,-0.338245,0,0,0.756743,-0.00340782,0.00174869,-28.7484
28.2475,-0.00278492,-0.00262971,29.5635,0,1.16737,-0.0152156,1.02536,54094,-59627,0.356047,-0.356047,0,0,0.756743,-0.00330002,0.00194449,-28.8068
28.2975,-0.00278492,-0.00262971,29.619,0,1.109,-0.0146953,1.11931,59398,-64742,0.338245,-0.338245,0,0,0.756743,-0.00318717,0.00212441,-28.8623
28.3475,-0.00278492,-0.00262971,29.6774,0,1.16737,-0.0140989,1.2145,64786,-69912,0.356047,-0.356047,0,0,0.756743,-0.00305782,0.0023067,-28.9206
28.3975,-0.00278492,-0.00262971,29.7328,0,1.109,-0.0134878,1.30114,69701,-74606,0.338245,-0.338245,0,0,0.756743,-0.00292528,0.00247263,-28.9761
28.4475,-0.00278492,-0.00262971,29.7912,0,1.16737,-0.0127998,1.38804,74646,-79300,0.356047,-0.356047,0,0,0.756743,-0.00277606,0.00263906,-29.0344
28.4975,-0.00278492,-0.00262971,29.8466,0,1.109,-0.0121057,1.46627,79110,-83512,0.338245,-0.338245,0,0,0.756743,-0.00262553,0.00278886,-29.0899
28.5476,-0.00278492,-0.00262971,29.905,0,1.16737,-0.011335,1.54376,83547,-87669,0.356047,-0.356047,0,0,0.756743,-0.00245838,0.00293727,-29.1483
28.5975,-0.00278492,-0.00262971,29.9605,0,1.109,-0.0105669,1.61256,87502,-91344,0.338245,-0.338245,0,0,0.756743,-0.00229179,0.00306901,-29.2037
28.6475,-0.00278492,-0.00262971,30.0188,0,1.16737,-0.00972351,1.67963,91375,-94911,0.356047,-0.356047,0,0,0.756743,-0.00210887,0.00319747,-29.2621
28.6975,-0.00278492,-0.00262971,30.0743,0,1.109,-0.00889113,1.73812,94770,-98003,0.338245,-0.338245,0,0,0.756743,-0.00192834,0.00330948,-29.3175
28.7475,-0.00278492,-0.00262971,30.1326,0,1.16737,-0.0079862,1.7939,98027,-100931,0.356047,-0.356047,0,0,0.756743,-0.00173208,0.00341629,-29.3759
28.7975,-0.00278492,-0.00262971,30.1881,0,1.109,-0.00710097,1.84128,100816,-103398,0.338245,-0.338245,0,0,0.756743,-0.00154008,0.00350704,-29.4313
28.8475,-0.00278492,-0.00262971,30.2465,0,1.16737,-0.0061456,1.88507,103418,-105653,0.356047,-0.356047,0,0,0.756743,-0.00133288,0.0035909,-29.4897
28.8975,-0.00278492,-0.00262971,30.3019,0,1.109,-0.00521855,1.92076,105566,-107463,0.338245,-0.338245,0,0,0.756743,-0.00113182,0.00365925,-29.5452
28.9475,-0.00278492,-0.00262971,30.3603,0,1.16737,-0.00422541,1.95199,107478,-109014,0.356047,-0.356047,0,0,0.756743,-0.000916422,0.00371905,-29.6035
28.9975,-0.00278492,-0.00262971,30.4186,0,1.16737,-0.00321796,1.97659,109025,-110196,0.356047,-0.356047,0,0,0.756743,-0.000697923,0.00376617,-29.6619
29.0475,-0.00278492,-0.00262971,30.4741,0,1.109,-0.00225059,1.99377,110154,-110972,0.338245,-0.338245,0,0,0.756743,-0.000488115,0.00379907,-29.7173
29.0975,-0.00278492,-0.00262971,30.5295,0,1.109,-0.00127634,2.00485,110945,-111409,0.338245,-0.338245,0,0,0.756743,-0.000276818,0.00382028,-29.7728
29.1475,-0.00278492,-0.00262971,30.585,0,1.109,-0.000298103,2.00979,111397,-111506,0.338245,-0.338245,0,0,0.756743,-6.46537e-05,0.00382975,-29.8282
29.1975,-0.00278492,-0.00262971,30.6434,0,1.16737,0.000732418,2.00836,111505,-111239,0.356047,-0.356047,0,0,0.756743,0.00015885,0.003827,-29.8866
29.2475,-0.00278492,-0.00262971,30.6988,0,1.109,0.00170927,2.00069,111257,-110636,0.338245,-0.338245,0,0,0.756743,0.000370713,0.00381231,-29.9421
29.2975,-0.00278492,-0.00262971,30.7543,0,1.109,0.00268085,1.9869,110669,-109695,0.338245,-0.338245,0,0,0.756743,0.000581433,0.00378591,-29.9975
29.3475,-0.00278492,-0.00262971,30.8126,0,1.16737,0.00369451,1.96582,109685,-108341,0.356047,-0.356047,0,0,0.756743,0.00080128,0.00374554,-30.0559
29.3975,-0.00278492,-0.00262971,30.8681,0,1.109,0.00464601,1.93963,108405,-106716,0.338245,-0.338245,0,0,0.756743,0.00100764,0.00369538,-30.1113
29.4475,-0.00278492,-0.00262971,30.9264,0,1.16737,0.00563205,1.90565,106700,-104652,0.356047,-0.356047,0,0,0.756743,0.0012215,0.0036303,-30.1697
29.4975,-0.00278492,-0.00262971,30.9848,0,1.16737,0.00659886,1.86521,104634,-102234,0.356047,-0.356047,0,0,0.756743,0.00143119,0.00355287,-30.2281
29.5475,-0.00278492,-0.00262971,31.0403,0,1.109,0.00749668,1.82094,102342,-99616,0.338245,-0.338245,0,0,0.756743,0.00162591,0.00346808,-30.2835
29.5975,-0.00278492,-0.00262971,31.0986,0,1.16737,0.00841662,1.76833,99592,-96531,0.356047,-0.356047,0,0,0.756743,0.00182543,0.00336734,-30.3419
29.6475,-0.00278492,-0.00262971,31.1541,0,1.109,0.00926424,1.7128,96666,-93297,0.338245,-0.338245,0,0,0.756743,0.00200926,0.00326098,-30.3973
29.6975,-0.00278492,-0.00262971,31.2095,0,1.109,0.0100833,1.65204,93446,-89779,0.338245,-0.338245,0,0,0.756743,0.0021869,0.00314462,-30.4528
29.7475,-0.00278492,-0.00262971,31.2679,0,1.16737,0.0109119,1.58262,89747,-85779,0.356047,-0.356047,0,0,0.756743,0.00236661,0.00301169,-30.5112
29.7975,-0.00278492,-0.00262971,31.3234,0,1.109,0.0116647,1.51172,85952,-81710,0.338245,-0.338245,0,0,0.756743,0.00252989,0.0028759,-30.5666
29.8476,-0.00278492,-0.00262971,31.3817,0,1.16737,0.0124184,1.4321,81674,-77158,0.356047,-0.356047,0,0,0.756743,0.00269335,0.00272342,-30.625
29.8975,-0.00278492,-0.00262971,31.4372,0,1.109,0.0130953,1.35197,77353,-72591,0.338245,-0.338245,0,0,0.756743,0.00284015,0.00256996,-30.6804
29.9475,-0.00278492,-0.00262971,31.4955,0,1.16737,0.0137642,1.26317,72551,-67546,0.356047,-0.356047,0,0,0.756743,0.00298522,0.00239992,-30.7388
29.9975,-0.00278492,-0.00262971,31.551,0,1.109,0.0143563,1.17485,67760,-62540,0.338245,-0.338245,0,0,0.756743,0.00311365,0.00223077,-30.7942
30.0475,-0.00278492,-0.00262971,31.6094,0,1.16737,0.0149318,1.07803,62496,-57066,0.356047,-0.356047,0,0,0.756743,0.00323847,0.00204535,-30.8526
30.0975,-0.00278492,-0.00262971,31.6648,0,1.109,0.0154316,0.982657,57298,-51686,0.338245,-0.338245,0,0,0.756743,0.00334686,0.00186271,-30.9081
30.1475,-0.00278492,-0.00262971,31.7232,0,1.16737,0.0159063,0.879059,51639,-45855,0.356047,-0.356047,0,0,0.756743,0.00344981,0.00166431,-30.9664
30.1975,-0.00278492,-0.00262971,31.7786,0,1.109,0.0163071,0.777884,46102,-40172,0.338245,-0.338245,0,0,0.756743,0.00353675,0.00147055,-31.0219
30.2475,-0.00278492,-0.00262971,31.837,0,1.16737,0.0166749,0.668846,40122,-34058,0.356047,-0.356047,0,0,0.756743,0.00361651,0.00126174,-31.0802
30.2976,-0.00278492,-0.00262971,31.8925,0,1.109,0.0169718,0.563127,34313,-28142,0.338245,-0.338245,0,0,0.756743,0.00368091,0.00105928,-31.1357
30.3475,-0.00278492,-0.00262971,31.9508,0,1.16737,0.0172277,0.450098,28092,-21827,0.356047,-0.356047,0,0,0.756743,0.00373642,0.000842821,-31.1941
30.3975,-0.00278492,-0.00262971,32.0092,0,1.16737,0.0174251,0.335546,21775,-15439,0.356047,-0.356047,0,0,0.756743,0.00377922,0.000623444,-31.2524
30.4475,-0.00278492,-0.00262971,32.0675,0,1.16737,0.0175631,0.219872,15386,0,0.356047,-0.356047,0,0,0.756743,0.00380915,0.00040192,-31.3108
30.4975,0.010668,0.00763166,32.0675,0.338245,0,-0.0362165,0.0712915,0,-10538,0.338245,0.338245,0,0,-2.52062,-0.0131106,0.00040192,-34.5882
30.5475,0.010668,0.00763166,32.1259,0,1.16737,-0.0360901,0.187769,0,-16974,0.356047,-0.356047,0,0,-2.52062,-0.0130649,0.00116573,-34.6465
30.5975,0.010668,0.00763166,32.1814,0,1.109,-0.0358561,0.297957,10003,-23042,0.338245,-0.338245,0,0,-2.52062,-0.0129801,0.00188829,-34.702
30.6475,0.010668,0.00763166,32.2397,0,1.16737,-0.0354909,0.412892,16443,-29349,0.356047,-0.356047,0,0,-2.52062,-0.0128479,0.00264197,-34.7603
30.6975,0.010668,0.00763166,32.2952,0,1.109,-0.0350319,0.520869,22515,-35253,0.338245,-0.338245,0,0,-2.52062,-0.0126817,0.00335003,-34.8158
30.7475,0.010668,0.00763166,32.3535,0,1.16737,-0.0344324,0.632804,28831,-41352,0.356047,-0.356047,0,0,-2.52062,-0.0124648,0.00408405,-34.8741
30.7975,0.010668,0.00763166,32.4119,0,1.16737,-0.0337157,0.742624,35051,-47311,0.356047,-0.356047,0,0,-2.52062,-0.0122053,0.0048042,-34.9325
30.8475,0.010668,0.00763166,32.4673,0,1.109,-0.0329283,0.84466,40853,-52827,0.338245,-0.338245,0,0,-2.52062,-0.0119203,0.0054733,-34.988
30.8975,0.010668,0.00763166,32.5257,0,1.16737,-0.0319903,0.949278,46825,-58458,0.356047,-0.356047,0,0,-2.52062,-0.0115807,0.00615933,-35.0463
30.9475,0.010668,0.00763166,32.5812,0,1.109,-0.0309981,1.04572,52353,-63625,0.338245,-0.338245,0,0,-2.52062,-0.0112215,0.00679173,-35.1018
30.9975,0.010668,0.00763166,32.6366,0,1.109,-0.0299106,1.13897,57722,-68599,0.338245,-0.338245,0,0,-2.52062,-0.0108278,0.00740323,-35.1572
31.0475,0.010668,0.00763166,32.6921,0,1.109,-0.0287312,1.22875,62915,-73363,0.338245,-0.338245,0,0,-2.52062,-0.0104009,0.00799195,-35.2127
31.0975,0.010668,0.00763166,32.7504,0,1.16737,-0.0273946,1.31919,68173,-78135,0.356047,-0.356047,0,0,-2.52062,-0.00991701,0.00858501,-35.271
31.1476,0.010668,0.00763166,32.8059,0,1.109,-0.0260375,1.40102,72959,-82427,0.338245,-0.338245,0,0,-2.52062,-0.00942574,0.00912167,-35.3265
31.1975,0.010668,0.00763166,32.8614,0,1.109,-0.024601,1.47855,77519,-86465,0.338245,-0.338245,0,0,-2.52062,-0.00890571,0.00963005,-35.382
31.2475,0.010668,0.00763166,32.9197,0,1.16737,-0.023008,1.55524,82061,-90428,0.356047,-0.356047,0,0,-2.52062,-0.00832902,0.010133,-35.4403
31.2975,0.010668,0.00763166,32.9751,0,1.109,-0.0214213,1.62326,86122,-93911,0.338245,-0.338245,0,0,-2.52062,-0.00775463,0.010579,-35.4958
31.3475,0.010668,0.00763166,33.0335,0,1.16737,-0.01968,1.6895,90112,-97268,0.356047,-0.356047,0,0,-2.52062,-0.0071243,0.0110133,-35.5541
31.3975,0.010668,0.00763166,33.089,0,1.109,-0.0179636,1.74713,93620,-100152,0.338245,-0.338245,0,0,-2.52062,-0.00650295,0.0113913,-35.6096
31.4475,0.010668,0.00763166,33.1473,0,1.16737,-0.0160974,1.80202,97003,-102857,0.356047,-0.356047,0,0,-2.52062,-0.00582737,0.0117512,-35.668
31.4975,0.010668,0.00763166,33.2057,0,1.16737,-0.0141765,1.85081,100058,-105213,0.356047,-0.356047,0,0,-2.52062,-0.00513197,0.0120711,-35.7263
31.5475,0.010668,0.00763166,33.2612,0,1.109,-0.0123066,1.89135,102646,-107121,0.338245,-0.338245,0,0,-2.52062,-0.00445508,0.012337,-35.7818
31.5975,0.010668,0.00763166,33.3195,0,1.16737,-0.0102977,1.92778,105031,-108776,0.356047,-0.356047,0,0,-2.52062,-0.00372784,0.0125759,-35.8401
31.6475,0.010668,0.00763166,33.375,0,1.109,-0.00835644,1.95634,106968,-110007,0.338245,-0.338245,0,0,-2.52062,-0.00302508,0.0127632,-35.8956
31.6975,0.010668,0.00763166,33.4333,0,1.16737,-0.0062855,1.97994,108653,-110939,0.356047,-0.356047,0,0,-2.52062,-0.00227539,0.0129179,-35.954
31.7475,0.010668,0.00763166,33.4917,0,1.16737,-0.00419318,1.99682,109970,-111495,0.356047,-0.356047,0,0,-2.52062,-0.00151796,0.0130286,-36.0123
31.7975,0.010668,0.00763166,33.5472,0,1.109,-0.00219214,2.0066,110876,-111673,0.338245,-0.338245,0,0,-2.52062,-0.000793567,0.0130927,-36.0678
31.8475,0.010668,0.00763166,33.6055,0,1.16737,-7.86257e-05,2.01026,111463,-111492,0.356047,-0.356047,0,0,-2.52062,-2.8463e-05,0.0131167,-36.1261
31.8975,0.010668,0.00763166,33.661,0,1.109,0.00192969,2.00742,111671,-110969,0.338245,-0.338245,0,0,-2.52062,0.000698561,0.0130981,-36.1816
31.9475,0.010668,0.00763166,33.7193,0,1.16737,0.00403708,1.99781,111521,-110053,0.356047,-0.356047,0,0,-2.52062,0.00146145,0.0130351,-36.24
31.9975,0.010668,0.00763166,33.7777,0,1.16737,0.00613068,1.98142,110993,-108764,0.356047,-0.356047,0,0,-2.52062,0.00221935,0.0129276,-36.2983
32.0475,0.010668,0.00763166,33.8332,0,1.109,0.00810044,1.95964,110143,-107197,0.338245,-0.338245,0,0,-2.52062,0.00293241,0.0127848,-36.3538
32.0975,0.010668,0.00763166,33.8886,0,1.109,0.0100454,1.93185,108956,-105303,0.338245,-0.338245,0,0,-2.52062,0.00363649,0.0126026,-36.4092
32.1475,0.010668,0.00763166,33.947,0,1.16737,0.0120591,1.89623,107347,-102962,0.356047,-0.356047,0,0,-2.52062,0.00436545,0.012369,-36.4676
32.1975,0.010668,0.00763166,34.0024,0,1.109,0.0139343,1.85644,105481,-100414,0.338245,-0.338245,0,0,-2.52062,0.00504429,0.012108,-36.5231
32.2475,0.010668,0.00763166,34.0608,0,1.16737,0.0158615,1.80842,103168,-97401,0.356047,-0.356047,0,0,-2.52062,0.00574198,0.0117932,-36.5814
32.2975,0.010668,0.00763166,34.1162,0,1.109,0.0176427,1.75713,100648,-94232,0.338245,-0.338245,0,0,-2.52062,0.00638677,0.0114568,-36.6369
32.3475,0.010668,0.00763166,34.1746,0,1.16737,0.0194586,1.69734,97663,-90587,0.356047,-0.356047,0,0,-2.52062,0.00704415,0.0110648,-36.6952
32.3975,0.010668,0.00763166,34.2301,0,1.109,0.0211227,1.63521,94520,-86839,0.338245,-0.338245,0,0,-2.52062,0.00764656,0.0106574,-36.7507
32.4475,0.010668,0.00763166,34.2855,0,1.109,0.0227219,1.56809,91088,-82826,0.338245,-0.338245,0,0,-2.52062,0.00822548,0.0102172,-36.8061
32.4975,0.010668,0.00763166,34.341,0,1.109,0.0242513,1.49617,87378,-78560,0.338245,-0.338245,0,0,-2.52062,0.00877912,0.00974559,-36.8616
32.5475,0.010668,0.00763166,34.3964,0,1.109,0.025706,1.41969,83401,-74054,0.338245,-0.338245,0,0,-2.52062,0.00930574,0.00924406,-36.917
32.5975,0.010668,0.00763166,34.4519,0,1.109,0.0270818,1.33887,79170,-69322,0.338245,-0.338245,0,0,-2.52062,0.00980377,0.0087141,-36.9725
32.6475,0.010668,0.00763166,34.5102,0,1.16737,0.0284399,1.24939,74455,-64113,0.356047,-0.356047,0,0,-2.52062,0.0102954,0.00812733,-37.0309
32.6975,0.010668,0.00763166,34.5686,0,1.16737,0.029701,1.1557,69489,-58688,0.356047,-0.356047,0,0,-2.52062,0.010752,0.00751297,-37.0892
32.7475,0.010668,0.00763166,34.6241,0,1.109,0.0308057,1.06306,64552,-53350,0.338245,-0.338245,0,0,-2.52062,0.0111518,0.00690549,-37.1447
32.7975,0.010668,0.00763166,34.6795,0,1.109,0.0318155,0.967196,59420,-47850,0.338245,-0.338245,0,0,-2.52062,0.0115174,0.00627684,-37.2001
32.8475,0.010668,0.00763166,34.7379,0,1.16737,0.0327727,0.863115,53822,-41904,0.356047,-0.356047,0,0,-2.52062,0.0118639,0.00559432,-37.2585
32.8975,0.010668,0.00763166,34.7933,0,1.109,0.0335789,0.76153,48335,-36124,0.338245,-0.338245,0,0,-2.52062,0.0121558,0.00492817,-37.3139
32.9475,0.010668,0.00763166,34.8488,0,1.109,0.0342818,0.657639,42702,-30235,0.338245,-0.338245,0,0,-2.52062,0.0124102,0.0042469,-37.3694
32.9975,0.010668,0.00763166,34.9071,0,1.16737,0.0349077,0.546143,36632,-23939,0.356047,-0.356047,0,0,-2.52062,0.0126368,0.00351577,-37.4278
33.0475,0.010668,0.00763166,34.9626,0,1.109,0.0353923,0.438514,30752,-17882,0.338245,-0.338245,0,0,-2.52062,0.0128122,0.00280999,-37.4832
33.0975,0.010668,0.00763166,35.018,0,1.109,0.0357681,0.32957,24779,-11772,0.338245,-0.338245,0,0,-2.52062,0.0129483,0.00209559,-37.5387
33.1475,0.010668,0.00763166,35.0735,0,1.109,0.036034,0.219644,18731,0,0.338245,-0.338245,0,0,-2.52062,0.0130445,0.00137474,-37.5941
