t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.00497071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
15.5476,0.0347129,0,0,0.356047,0,-0.0794258,0.01,-13886,-14995,0.356047,0.356047,0,0,3.14159,-0.0347129,0,3.14159
15.5976,0.0169117,0,0,-0.356047,0,-0.0438234,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0169117,0,3.14159
15.6476,0.0338255,0,0,0.338245,0,-0.077651,0.01,-13563,-14672,0.338245,0.338245,0,0,3.14159,-0.0338255,0,3.14159
15.6976,0.016913,0,0,-0.338245,0,-0.043826,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.016913,0,3.14159
15.7476,0.0347144,0,0,0.356047,0,-0.0794289,0.01,-13887,-14996,0.356047,0.356047,0,0,3.14159,-0.0347144,0,3.14159
15.7976,0.0169125,0,0,-0.356047,0,-0.0438249,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0169125,0,3.14159
15.8476,0.0338259,0,0,0.338245,0,-0.0776518,0.01,-13563,-14673,0.338245,0.338245,0,0,3.14159,-0.0338259,0,3.14159
15.8976,0.0169133,0,0,-0.338245,0,-0.0438266,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0169133,0,3.14159
15.9476,0.0338263,0,0,0.338245,0,-0.0776526,0.01,-13564,-14673,0.338245,0.338245,0,0,3.14159,-0.0338263,0,3.14159
15.9976,0.0160247,0,0,-0.356047,0,-0.0420494,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0160247,0,3.14159
16.0476,0.0338261,0,0,0.356047,0,-0.0776522,0.01,-13564,-14673,0.356047,0.356047,0,0,3.14159,-0.0338261,0,3.14159
16.0976,0.0160245,0,0,-0.356047,0,-0.0420489,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0160245,0,3.14159
16.1476,0.0329378,0,0,0.338245,0,-0.0758757,0.01,-13241,-14350,0.338245,0.338245,0,0,3.14159,-0.0329378,0,3.14159
16.1976,0.0151354,0,0,-0.356047,0,-0.0402709,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0151354,0,3.14159
16.2476,0.0329378,0,0,0.356047,0,-0.0758757,0.01,-13241,-14350,0.356047,0.356047,0,0,3.14159,-0.0329378,0,3.14159
16.2976,0.0160253,0,0,-0.338245,0,-0.0420505,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0160253,0,3.14159
16.3476,0.0338271,0,0,0.356047,0,-0.0776541,0.01,-13564,-14673,0.356047,0.356047,0,0,3.14159,-0.0338271,0,3.14159
16.3976,0.0169143,0,0,-0.338245,0,-0.0438286,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0169143,0,3.14159
16.4476,0.0338266,0,0,0.338245,0,-0.0776531,0.01,-13564,-14673,0.338245,0.338245,0,0,3.14159,-0.0338266,0,3.14159
16.4976,0.0169141,0,0,-0.338245,0,-0.0438281,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0169141,0,3.14159
16.5476,0.034716,0,0,0.356047,0,-0.0794319,0.01,-13887,-14996,0.356047,0.356047,0,0,3.14159,-0.034716,0,3.14159
16.5976,0.0178035,0,0,-0.338245,0,-0.045607,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0178035,0,3.14159
16.6476,0.0356057,0,0,0.356047,0,-0.0812115,0.01,-14211,-15320,0.356047,0.356047,0,0,3.14159,-0.0356057,0,3.14159
16.6976,0.0186934,0,0,-0.338245,0,-0.0473868,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0186934,0,3.14159
16.7476,0.0364957,0,0,0.356047,0,-0.0829914,0.01,-14534,-15643,0.356047,0.356047,0,0,3.14159,-0.0364957,0,3.14159
16.7976,0.0195836,0,0,-0.338245,0,-0.0491671,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0195836,0,3.14159
16.8476,0.0373856,0,0,0.356047,0,-0.0847712,0.01,-14858,-15967,0.356047,0.356047,0,0,3.14159,-0.0373856,0,3.14159
16.8976,0.0204731,0,0,-0.338245,0,-0.0509462,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0204731,0,3.14159
16.9476,0.0373854,0,0,0.338245,0,-0.0847708,0.01,-14858,-15967,0.338245,0.338245,0,0,3.14159,-0.0373854,0,3.14159
16.9976,0.0195831,0,0,-0.356047,0,-0.0491662,0.01,0,0,-0.356047,-0.356047,0,0,3.14159,-0.0195831,0,3.14159
17.0476,0.0373849,0,0,0.356047,0,-0.0847698,0.01,-14858,-15967,0.356047,0.356047,0,0,3.14159,-0.0373849,0,3.14159
17.0976,0.0204725,0,0,-0.338245,0,-0.0509449,0.01,0,0,-0.338245,-0.338245,0,0,3.14159,-0.0204725,0,3.14159
17.1476,0.0373856,0,0,0.338245,0,-0.0847712,0.01,-14858,-15967,0.338245,0.338245,0,0,3.14159,-0.0373856,0,3.14159
17.1976,0.0195841,0,0,-0.356047,0,0.618738,0.60135,145845,79150,-0.356047,-0.356047,0.324175,0.093947,0.299179,0.304591,0.093947,0.299179
17.2476,0,0,0,0.338245,0,0.657955,0.568579,151158,88097,0.338245,0.338245,0.324175,0.093947,0.282076,0.324175,0.093947,0.282076
17.2976,0,0,0,0.356047,0,0.676203,0.563064,154170,91721,0.356047,0.356047,0.333295,0.095548,0.279189,0.333295,0.095548,0.279189
17.3476,0,0,0,0.338245,0,0.676203,0.563064,154170,91721,0.338245,0.338245,0.333295,0.095548,0.279189,0.333295,0.095548,0.279189
17.3976,0,0,0,0.338245,0,0.691819,0.563206,157017,94552,0.338245,0.338245,0.341103,0.097805,0.27924,0.341103,0.097805,0.27924
17.4476,0,0,0,0.338245,0,0.691819,0.563206,157017,94552,0.338245,0.338245,0.341103,0.097805,0.27924,0.341103,0.097805,0.27924
17.4976,0,0,0,0.356047,0,0.699196,0.564815,158447,95804,0.356047,0.356047,0.344793,0.09917,0.280062,0.344793,0.09917,0.280062
17.5476,0,0,0,0.338245,0,0.699196,0.564815,158447,95804,0.338245,0.338245,0.344793,0.09917,0.280062,0.344793,0.09917,0.280062
17.5976,0,0,0,0.356047,0,0.699196,0.564815,158447,95804,0.356047,0.356047,0.344793,0.09917,0.280062,0.344793,0.09917,0.280062
17.6476,0.0169126,0,0,0.338245,0,0.665333,0.590994,153742,88196,0.338245,0.338245,0.344793,0.09917,0.29371,0.32788,0.09917,0.29371
17.6976,0.0338246,0,0,0.338245,0,0.542923,0.147714,106904,90521,0.338245,0.338245,0.300298,0.018343,0.0687277,0.266473,0.018343,0.0687277
17.7476,0,0,0,0.338245,0,0.610577,0.132305,118350,103677,0.338245,0.338245,0.300298,0.018343,0.0610069,0.300298,0.018343,0.0610069
17.7976,0,0,0,0.338245,0,0.581683,0.166732,115006,96514,0.338245,0.338245,0.285857,0.022406,0.0782219,0.285857,0.022406,0.0782219
17.8476,0,0,0,0.356047,0,0.581683,0.166732,115006,96514,0.356047,0.356047,0.285857,0.022406,0.0782219,0.285857,0.022406,0.0782219
17.8976,0,0,0,0.356047,0,0.581683,0.166732,115006,96514,0.356047,0.356047,0.285857,0.022406,0.0782219,0.285857,0.022406,0.0782219
17.9476,0.0169134,0,0,0.338245,0,0.547853,0.176495,109396,89822,0.338245,0.338245,0.285857,0.022406,0.0831192,0.268944,0.022406,0.0831192
17.9976,0.0347151,0,0,0.356047,0,0.500158,0.184301,101158,80717,0.356047,0.356047,0.279813,0.021389,0.0870467,0.245098,0.021389,0.0870467
18.0476,0,0,0,0.338245,0,0.569597,0.162864,112594,94531,0.338245,0.338245,0.279813,0.021389,0.076292,0.279813,0.021389,0.076292
18.0975,0,0,0,0.356047,0,0.569597,0.162864,112594,94531,0.356047,0.356047,0.279813,0.021389,0.076292,0.279813,0.021389,0.076292
18.1475,0.0169122,0,0,0.338245,0,0.535769,0.172607,106984,87840,0.338245,0.338245,0.279813,0.021389,0.0811789,0.262901,0.021389,0.0811789
18.1975,0.0347144,0,0,0.356047,0,0.500159,0.184301,101158,80717,0.356047,0.356047,0.279813,0.021389,0.0870464,0.245099,0.021389,0.0870464
18.2475,0.0516267,0,0,0.338245,0,0.466329,0.197079,95715,73858,0.338245,0.338245,0.279813,0.021389,0.0934617,0.228186,0.021389,0.0934617
18.2975,0.068539,0,0,0.338245,0,0.432497,0.211874,90385,66886,0.338245,0.338245,0.279813,0.021389,0.100894,0.211274,0.021389,0.100894
18.3475,0.0863411,0,0,0.356047,0,0.430557,-0.160876,69361,87204,0.356047,0.356047,0.296638,-0.017995,-0.0853615,0.210297,-0.017995,-0.0853615
18.3975,0,0,0,0.338245,0,0.603258,-0.111464,103501,115864,0.338245,0.338245,0.296638,-0.017995,-0.0605889,0.296638,-0.017995,-0.0605889
18.4475,0,0,0,0.338245,0,0.603258,-0.111464,103501,115864,0.338245,0.338245,0.296638,-0.017995,-0.0605889,0.296638,-0.017995,-0.0605889
18.4975,0.0178021,0,0,0.356047,0,0.567651,-0.119164,96600,109817,0.356047,0.356047,0.296638,-0.017995,-0.0644468,0.278836,-0.017995,-0.0644468
18.5475,0.0347146,0,0,0.338245,0,0.59644,0.326233,126534,90352,0.338245,0.338245,0.327997,0.046821,0.158309,0.293282,0.046821,0.158309
18.5975,0,0,0,0.338245,0,0.665894,0.293568,137351,104791,0.338245,0.338245,0.327997,0.046821,0.14179,0.327997,0.046821,0.14179
18.6475,0,0,0,0.356047,0,0.665894,0.293568,137351,104791,0.356047,0.356047,0.327997,0.046821,0.14179,0.327997,0.046821,0.14179
18.6975,0.0169124,0,0,0.338245,0,0.632058,0.308602,132032,97806,0.338245,0.338245,0.327997,0.046821,0.149388,0.311085,0.046821,0.149388
18.7475,0.034714,0,0,0.356047,0,0.596441,0.326233,126534,90352,0.356047,0.356047,0.327997,0.046821,0.158309,0.293283,0.046821,0.158309
18.7975,0.0516271,0,0,0.338245,0,0.562599,0.345005,121422,83158,0.338245,0.338245,0.327997,0.046821,0.167821,0.27637,0.046821,0.167821
18.8475,0.0694291,0,0,0.356047,0,0.412071,-0.303375,58098,91745,0.356047,0.356047,0.270526,-0.031837,-0.157014,0.201097,-0.031837,-0.157014
18.8975,0,0,0,0.356047,0,0.550983,-0.224395,87735,112622,0.356047,0.356047,0.270526,-0.031837,-0.117147,0.270526,-0.031837,-0.117147
18.9476,0,0,0,0.338245,0,0.520314,-0.210149,82948,106256,0.338245,0.338245,0.255187,-0.028188,-0.110014,0.255187,-0.028188,-0.110014
18.9976,0,0,0,0.356047,0,0.520314,-0.210149,82948,106256,0.356047,0.356047,0.255187,-0.028188,-0.110014,0.255187,-0.028188,-0.110014
19.0475,0,0,0,0.356047,0,0.50428,-0.220153,79478,103895,0.356047,0.356047,0.247173,-0.028562,-0.115044,0.247173,-0.028562,-0.115044
19.0975,0,0,0,0.356047,0,0.50428,-0.220153,79478,103895,0.356047,0.356047,0.247173,-0.028562,-0.115044,0.247173,-0.028562,-0.115044
19.1475,0,0,0,0.338245,0,0.50428,-0.220153,79478,103895,0.338245,0.338245,0.247173,-0.028562,-0.115044,0.247173,-0.028562,-0.115044
19.1975,0.0169119,0,0,0.338245,0,0.470446,-0.236768,72405,98665,0.338245,0.338245,0.247173,-0.028562,-0.123411,0.230261,-0.028562,-0.123411
19.2475,0.0347143,0,0,0.356047,0,0.434828,-0.257045,64805,93313,0.356047,0.356047,0.247173,-0.028562,-0.133634,0.212459,-0.028562,-0.133634
19.2975,0.0516271,0,0,0.338245,0,0.400987,-0.27963,57399,88413,0.338245,0.338245,0.247173,-0.028562,-0.145037,0.195546,-0.028562,-0.145037
19.3476,0.0694291,0,0,0.356047,0,0.368424,-0.510957,38651,95320,0.356047,0.356047,0.248813,-0.0483,-0.263017,0.179384,-0.0483,-0.263017
19.3975,0,0,0,0.356047,0,0.507443,-0.372095,71627,112896,0.356047,0.356047,0.248813,-0.0483,-0.191737,0.248813,-0.0483,-0.191737
19.4475,0,0,0,0.338245,0,0.507443,-0.372095,71627,112896,0.338245,0.338245,0.248813,-0.0483,-0.191737,0.248813,-0.0483,-0.191737
19.4976,0.0169126,0,0,0.338245,0,0.473591,-0.398773,63993,108221,0.338245,0.338245,0.248813,-0.0483,-0.205343,0.2319,-0.0483,-0.205343
19.5475,0.0347147,0,0,0.356047,0,0.437952,-0.431099,55721,103533,0.356047,0.356047,0.248813,-0.0483,-0.221883,0.214098,-0.0483,-0.221883
19.5975,0.0525163,0,0,0.356047,0,0.402304,-0.468825,47147,99144,0.356047,0.356047,0.248813,-0.0483,-0.241263,0.196297,-0.0483,-0.241263
19.6475,0.0694291,0,0,0.338245,0,0.368424,-0.510957,38651,95320,0.338245,0.338245,0.248813,-0.0483,-0.263017,0.179384,-0.0483,-0.263017
19.6975,0.0872313,0,0,0.356047,0,0.332745,-0.563763,29235,91762,0.356047,0.356047,0.248813,-0.0483,-0.290466,0.161582,-0.0483,-0.290466
19.7475,0.104144,0,0,0.338245,0,0.298824,-0.624328,19709,88953,0.338245,0.338245,0.248813,-0.0483,-0.322229,0.144669,-0.0483,-0.322229
19.7975,0.121056,0,0,0.338245,0,0.264868,-0.69823,0,86877,0.338245,0.338245,0.248813,-0.0483,-0.361451,0.127757,-0.0483,-0.361451
19.8476,0.138858,0,0,0.356047,0,0.2616,-0.747835,0,89034,0.356047,0.356047,0.26503,-0.051579,-0.388069,0.126172,-0.051579,-0.388069
19.8975,0,0,0,0.356047,0,0.539876,-0.373095,77469,118848,0.356047,0.356047,0.26503,-0.051579,-0.192213,0.26503,-0.051579,-0.192213
19.9475,0,0,0,0.338245,0,0.539876,-0.373095,77469,118848,0.338245,0.338245,0.26503,-0.051579,-0.192213,0.26503,-0.051579,-0.192213
19.9975,0.0178021,0,0,0.356047,0,0.504245,-0.399496,69526,113834,0.356047,0.356047,0.26503,-0.051579,-0.205679,0.247228,-0.051579,-0.205679
20.0475,0.0347144,0,0,0.338245,0,0.449288,-0.291361,65531,97845,0.338245,0.338245,0.254415,-0.033411,-0.150919,0.219701,-0.033411,-0.150919
20.0975,0,0,0,0.338245,0,0.518745,-0.251082,80393,108240,0.338245,0.338245,0.254415,-0.033411,-0.130578,0.254415,-0.033411,-0.130578
20.1476,0,0,0,0.356047,0,0.518745,-0.251082,80393,108240,0.356047,0.356047,0.254415,-0.033411,-0.130578,0.254415,-0.033411,-0.130578
20.1975,0.0178013,0,0,0.356047,0,0.483129,-0.270304,72852,102831,0.356047,0.356047,0.254415,-0.033411,-0.140277,0.236614,-0.033411,-0.140277
20.2476,0.0347152,0,0,0.338245,0,0.449286,-0.291362,65530,97845,0.338245,0.338245,0.254415,-0.033411,-0.150919,0.2197,-0.033411,-0.150919
20.2976,0.051628,0,0,0.338245,0,0.415441,-0.315803,58021,93047,0.338245,0.338245,0.254415,-0.033411,-0.163292,0.202787,-0.033411,-0.163292
20.3476,0.0694292,0,0,0.356047,0,0.379812,-0.346144,49861,88251,0.356047,0.356047,0.254415,-0.033411,-0.178687,0.184986,-0.033411,-0.178687
20.3976,0.0872312,0,0,0.356047,0,0.344174,-0.38261,41359,83794,0.356047,0.356047,0.254415,-0.033411,-0.197247,0.167184,-0.033411,-0.197247
20.4476,0.104145,0,0,0.338245,0,0.310301,-0.424749,32864,79972,0.338245,0.338245,0.254415,-0.033411,-0.218781,0.15027,-0.033411,-0.218781
20.4976,0.121947,0,0,0.356047,0,0.274633,-0.479788,23326,76539,0.356047,0.356047,0.254415,-0.033411,-0.247066,0.132468,-0.033411,-0.247066
20.5476,0.139748,0,0,0.356047,0,0.238935,-0.550151,12934,73950,0.356047,0.356047,0.254415,-0.033411,-0.283525,0.114667,-0.033411,-0.283525
20.5976,0.15755,0,0,0.356047,0,0.203183,-0.642814,0,72589,0.356047,0.356047,0.254415,-0.033411,-0.332146,0.0968646,-0.033411,-0.332146
20.6476,0.175353,0,0,0.356047,0,0.167336,-0.769188,-12230,73079,0.356047,0.356047,0.254415,-0.033411,-0.399828,0.0790624,-0.033411,-0.399828
20.6976,0.175353,0,-0.0583665,0,-1.16737,0.171176,-0.660304,0,67739,-0.356047,0.356047,0.254415,-0.033411,-0.399828,0.0808767,-0.0287421,-0.341461
20.7476,0.192237,-0.000986585,-0.0583665,0.338245,0,0.137049,-0.810318,-20017,69853,0.338245,0.338245,0.254415,-0.033411,-0.48068,0.0639638,-0.0287421,-0.422313
20.7976,0.192237,-0.000986585,-0.11382,0,-1.109,0.140252,-0.707874,-13754,64755,-0.338245,0.338245,0.254415,-0.033411,-0.48068,0.0654586,-0.0251528,-0.36686
20.8476,0.192237,-0.000986585,-0.169272,0,-1.109,0.143023,-0.603227,0,59455,-0.338245,0.338245,0.254415,-0.033411,-0.48068,0.066752,-0.0214861,-0.311407
20.8976,0.209783,-0.00398538,-0.169272,0.356047,0,0.107059,-0.794263,-24580,63510,0.356047,0.356047,0.254415,-0.033411,-0.582881,0.0489513,-0.0214861,-0.413609
20.9476,0.209783,-0.00398538,-0.227639,0,-1.16737,0.109618,-0.686007,-18111,57972,-0.356047,0.356047,0.254415,-0.033411,-0.582881,0.0501213,-0.018594,-0.355242
20.9976,0.209783,-0.00398538,-0.283089,0,-1.109,0.111704,-0.580959,-11907,52526,-0.338245,0.338245,0.254415,-0.033411,-0.582881,0.0510748,-0.0157876,-0.299792
21.0476,0.209783,-0.00398538,-0.338544,0,-1.109,0.113446,-0.474084,0,46916,-0.338245,0.338245,0.254415,-0.033411,-0.582881,0.0518713,-0.0129325,-0.244337
21.0976,0.226574,-0.00989746,-0.338544,0.356047,0,0.0774891,-0.700016,-24730,52907,0.356047,0.356047,0.254415,-0.033411,-0.701329,0.03407,-0.0129325,-0.362784
21.1476,0.226574,-0.00989746,-0.393994,0,-1.109,0.0790002,-0.595259,-18646,47373,-0.338245,0.338245,0.254415,-0.033411,-0.701329,0.0347344,-0.0110244,-0.307335
21.1976,0.226574,-0.00989746,-0.452361,0,-1.16737,0.0803283,-0.482987,-12178,41388,-0.356047,0.356047,0.254415,-0.033411,-0.701329,0.0353183,-0.00897943,-0.248968
21.2476,0.226574,-0.00989746,-0.507812,0,-1.109,0.0813367,-0.374763,0,35570,-0.338245,0.338245,0.254415,-0.033411,-0.701329,0.0357617,-0.00700819,-0.193517
21.2976,0.241352,-0.0181214,-0.507812,0.338245,0,0.0470717,-0.687127,-29545,46662,0.338245,0.338245,0.254415,-0.033411,-0.863775,0.0188493,-0.00700819,-0.355963
21.3476,0.241352,-0.0181214,-0.566178,0,-1.16737,0.0480125,-0.576565,-23243,40702,-0.356047,0.356047,0.254415,-0.033411,-0.863775,0.019226,-0.00589672,-0.297597
21.3976,0.241352,-0.0181214,-0.624546,0,-1.16737,0.0487897,-0.464004,-16860,34601,-0.356047,0.356047,0.254415,-0.033411,-0.863775,0.0195373,-0.00476514,-0.23923
21.4476,0.241352,-0.0181214,-0.682914,0,-1.16737,0.0494008,-0.349825,-10417,28381,-0.356047,0.356047,0.254415,-0.033411,-0.863775,0.019782,-0.00361731,-0.180861
21.4976,0.241352,-0.0181214,-0.738367,0,-1.109,0.0498255,-0.24021,0,22379,-0.338245,0.338245,0.254415,-0.033411,-0.863775,0.019952,-0.00251535,-0.125408
21.5476,0.254519,-0.0301041,-0.738367,0.356047,0,0.0107946,-1.51058,-81805,85731,0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00214925,-0.00251535,-0.863722
21.5976,0.254519,-0.0301041,-0.796731,0,-1.16737,0.0115132,-1.43221,-77328,81515,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00229231,-0.0023857,-0.805359
21.6476,0.254519,-0.0301041,-0.852182,0,-1.109,0.0121595,-1.35319,-72829,77251,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.00242101,-0.00225499,-0.749907
21.6976,0.254519,-0.0301041,-0.907634,0,-1.109,0.0127686,-1.26998,-68104,72747,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.00254227,-0.00211734,-0.694455
21.7476,0.254519,-0.0301041,-0.965998,0,-1.16737,0.0133671,-1.17815,-62903,67764,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00266145,-0.00196544,-0.636091
21.7976,0.254519,-0.0301041,-1.02145,0,-1.109,0.0138937,-1.08715,-57761,62813,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.00276629,-0.00181491,-0.58064
21.8476,0.254519,-0.0301041,-1.0769,0,-1.109,0.0143775,-0.992786,-52440,57668,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.00286262,-0.00165881,-0.525189
21.8976,0.254519,-0.0301041,-1.13527,0,-1.16737,0.0148391,-0.890129,-46663,52059,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00295451,-0.00148899,-0.466821
21.9476,0.254519,-0.0301041,-1.19072,0,-1.109,0.0152308,-0.78975,-41025,46564,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.0030325,-0.00132295,-0.411366
21.9976,0.254519,-0.0301041,-1.24909,0,-1.16737,0.0155924,-0.681455,-34954,40624,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00310451,-0.00114381,-0.353002
22.0476,0.254519,-0.0301041,-1.30454,0,-1.109,0.0158868,-0.576379,-29074,34851,-0.338245,0.338245,0.254415,-0.033411,-1.60209,0.00316313,-0.000969989,-0.297551
22.0976,0.254519,-0.0301041,-1.36291,0,-1.16737,0.016144,-0.463834,-22786,28656,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00321433,-0.000783817,-0.239183
22.1476,0.254519,-0.0301041,-1.42127,0,-1.16737,0.0163461,-0.349674,-16418,22363,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00325458,-0.000594973,-0.180815
22.1976,0.254519,-0.0301041,-1.47964,0,-1.16737,0.0164926,-0.234296,0,15991,-0.356047,0.356047,0.254415,-0.033411,-1.60209,0.00328374,-0.000404114,-0.12245
22.2476,0.256058,-0.0469479,-1.47964,0.338245,0,-0.0372562,-0.0492786,0,0,0.338245,0.338245,0.254415,-0.033411,1.69159,-0.0136303,-0.000404114,3.17123
22.2976,0.257679,-0.0646751,-1.47964,0.356047,0,-0.0728619,-0.01572,-14119,-12375,0.356047,0.356047,0.254415,-0.033411,1.67481,-0.0314314,-0.000404114,3.15445
22.3476,0.256058,-0.0469473,-1.47964,-0.356047,0,-0.037255,-0.0492813,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69159,-0.0136297,-0.000404114,3.17123
22.3976,0.257598,-0.0637913,-1.47964,0.338245,0,-0.0710868,-0.016467,-13838,-12011,0.338245,0.338245,0.254415,-0.033411,1.67518,-0.0305439,-0.000404114,3.15482
22.4476,0.255977,-0.0460639,-1.47964,-0.356047,0,-0.0354803,-0.0534033,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69366,-0.0127426,-0.000404114,3.1733
22.4976,0.257598,-0.0637921,-1.47964,0.356047,0,-0.0710885,-0.0164663,-13838,-12012,0.356047,0.356047,0.254415,-0.033411,1.67518,-0.0305447,-0.000404114,3.15482
22.5476,0.255977,-0.0460638,-1.47964,-0.356047,0,-0.03548,-0.053404,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69366,-0.0127425,-0.000404114,3.1733
22.5976,0.257598,-0.063792,-1.47964,0.356047,0,-0.0710884,-0.0164663,-13838,-12012,0.356047,0.356047,0.254415,-0.033411,1.67518,-0.0305447,-0.000404114,3.15482
22.6476,0.255977,-0.0460643,-1.47964,-0.356047,0,-0.035481,-0.0534015,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69366,-0.012743,-0.000404114,3.17329
22.6976,0.257517,-0.0629072,-1.47964,0.338245,0,-0.0693113,-0.0172589,-13559,-11644,0.338245,0.338245,0.254415,-0.033411,1.67558,-0.0296561,-0.000404114,3.15522
22.7476,0.255977,-0.0460644,-1.47964,-0.338245,0,-0.0354812,-0.0534009,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.69365,-0.0127431,-0.000404114,3.17329
22.7976,0.257598,-0.0637924,-1.47964,0.356047,0,-0.0710891,-0.016466,-13838,-12012,0.356047,0.356047,0.254415,-0.033411,1.67518,-0.030545,-0.000404114,3.15482
22.8476,0.256058,-0.0469507,-1.47964,-0.338245,0,-0.0372617,-0.0492666,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.69159,-0.0136331,-0.000404114,3.17123
22.8976,0.257598,-0.0637934,-1.47964,0.338245,0,-0.0710911,-0.0164652,-13838,-12012,0.338245,0.338245,0.254415,-0.033411,1.67518,-0.030546,-0.000404114,3.15482
22.9476,0.255978,-0.046066,-1.47964,-0.356047,0,-0.0354844,-0.0533931,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69365,-0.0127447,-0.000404114,3.17329
22.9976,0.257517,-0.0629082,-1.47964,0.338245,0,-0.0693133,-0.017258,-13559,-11645,0.338245,0.338245,0.254415,-0.033411,1.67558,-0.0296571,-0.000404114,3.15522
23.0476,0.255978,-0.0460655,-1.47964,-0.338245,0,-0.0354833,-0.0533958,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.69365,-0.0127441,-0.000404114,3.17329
23.0976,0.257598,-0.0637937,-1.47964,0.356047,0,-0.0710918,-0.0164649,-13838,-12012,0.356047,0.356047,0.254415,-0.033411,1.67518,-0.0305463,-0.000404114,3.15482
23.1476,0.256059,-0.0469517,-1.47964,-0.338245,0,-0.0372637,-0.0492622,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.69158,-0.013634,-0.000404114,3.17122
23.1976,0.257679,-0.0646802,-1.47964,0.356047,0,-0.0728722,-0.0157158,-14120,-12377,0.356047,0.356047,0.254415,-0.033411,1.67481,-0.0314365,-0.000404114,3.15445
23.2476,0.25614,-0.0478378,-1.47964,-0.338245,0,-0.0390439,-0.0456349,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.68977,-0.0145239,-0.000404114,3.16941
23.2976,0.25776,-0.0655654,-1.47964,0.356047,0,-0.0746499,-0.0150091,-14405,-12740,0.356047,0.356047,0.254415,-0.033411,1.67445,-0.0323254,-0.000404114,3.15409
23.3476,0.25614,-0.0478376,-1.47964,-0.356047,0,-0.0390435,-0.0456356,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.68977,-0.0145237,-0.000404114,3.16941
23.3976,0.257679,-0.0646802,-1.47964,0.338245,0,-0.0728723,-0.0157158,-14121,-12377,0.338245,0.338245,0.254415,-0.033411,1.67481,-0.0314365,-0.000404114,3.15445
23.4476,0.256139,-0.0478363,-1.47964,-0.338245,0,-0.0390409,-0.0456406,0,0,-0.338245,-0.338245,0.254415,-0.033411,1.68977,-0.0145224,-0.000404114,3.16941
23.4976,0.25776,-0.0655631,-1.47964,0.356047,0,-0.0746455,-0.0150108,-14404,-12739,0.356047,0.356047,0.254415,-0.033411,1.67445,-0.0323231,-0.000404114,3.15409
23.5476,0.256139,-0.047835,-1.47964,-0.356047,0,-0.0390383,-0.0456455,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.68978,-0.0145211,-0.000404114,3.16941
23.5976,0.257679,-0.0646773,-1.47964,0.338245,0,-0.0728664,-0.0157182,-14120,-12376,0.338245,0.338245,0.254415,-0.033411,1.67481,-0.0314336,-0.000404114,3.15445
23.6476,0.256058,-0.0469492,-1.47964,-0.356047,0,-0.0372589,-0.0492728,0,0,-0.356047,-0.356047,0.254415,-0.033411,1.69159,-0.0136316,-0.000404114,3.17123
23.6976,0.257679,-0.0646775,-1.47964,0.356047,0,-0.0728668,-0.0157181,-14120,-12376,0.356047,0.356047,0.254415,-0.033411,1.67481,-0.0314338,-0.000404114,3.15445
