t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.0214453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
16.0486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.0986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.1487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.1987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.2486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.2986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.3487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.3986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.4987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.5486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.5986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.6486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.6986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.7489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.7988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.8486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.8986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.9486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
16.9986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.0489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.0988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.1486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.1986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.2486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.2986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.3488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.3987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.4986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.5486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.5986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.6488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.6987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.7986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.8486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.8986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.9488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.9989,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.0486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.0986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.1486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.1986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.2489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.2989,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.3486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.3986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.4486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.4986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.5489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.5987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.6486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.6986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.7486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.7986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.8487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.9486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.9986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.0486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.0986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.1487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.1987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.2486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.2986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.3486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.3986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.4987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.5486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.5986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.6486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.6988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.7987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.8486,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.9487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.9989,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.0986,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
