t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.000367452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
8.99769,0,0,0,0.338245,0,1,-1.11864,119784,243851,0.338245,0.338245,1.06113,-0.712038,-0.591008,1.06113,-0.712038,-0.591008
9.0477,0,0,0,0.338245,0,1,-1.11864,119784,243851,0.338245,0.338245,1.06113,-0.712038,-0.591008,1.06113,-0.712038,-0.591008
9.09772,0,0,0,0.356047,0,1,-1.11864,119784,243851,0.356047,0.356047,1.06113,-0.712038,-0.591008,1.06113,-0.712038,-0.591008
9.14772,0.0169147,0,0,0.338245,0,1,-1.13099,119099,244536,0.338245,0.338245,1.06113,-0.712038,-0.598465,1.04422,-0.712038,-0.598465
9.19769,0.0347138,0,0,0.356047,0,1,-1.23156,113522,250113,0.356047,0.356047,0.984607,-0.737766,-0.660361,0.949893,-0.737766,-0.660361
9.24771,0,0,0,0.338245,0,1,-1.20404,115048,248587,0.338245,0.338245,0.984607,-0.737766,-0.643053,0.984607,-0.737766,-0.643053
9.2977,0,0,0,0.356047,0,1,-1.24801,112610,251025,0.356047,0.356047,0.944997,-0.7497,-0.670664,0.944997,-0.7497,-0.670664
9.34778,0,0,0,0.338245,0,1,-1.24801,112610,251025,0.338245,0.338245,0.944997,-0.7497,-0.670664,0.944997,-0.7497,-0.670664
9.39769,0,0,0,0.356047,0,1,-1.2909,110231,253404,0.356047,0.356047,0.909355,-0.763104,-0.698173,0.909355,-0.763104,-0.698173
9.4477,0,0,0,0.356047,0,1,-1.2909,110231,253404,0.356047,0.356047,0.909355,-0.763104,-0.698173,0.909355,-0.763104,-0.698173
9.49771,0,0,0,0.338245,0,1,-1.2909,110231,253404,0.338245,0.338245,0.909355,-0.763104,-0.698173,0.909355,-0.763104,-0.698173
9.5477,0.0178013,0,0,0.356047,0,1,-1.30578,109406,254229,0.356047,0.356047,0.909355,-0.763104,-0.707924,0.891554,-0.763104,-0.707924
9.59772,0.0347143,0,0,0.338245,0,1,-1.39061,104702,258933,0.338245,0.338245,0.858654,-0.790693,-0.76481,0.82394,-0.790693,-0.76481
9.6477,0,0,0,0.338245,0,1,-1.36061,106366,257269,0.338245,0.338245,0.858654,-0.790693,-0.744217,0.858654,-0.790693,-0.744217
9.69771,0,0,0,0.356047,0,1,-1.38317,105115,258520,0.356047,0.356047,0.844563,-0.801923,-0.759506,0.844563,-0.801923,-0.759506
9.7477,0,0,0,0.338245,0,1,-1.38317,105115,258520,0.338245,0.338245,0.844563,-0.801923,-0.759506,0.844563,-0.801923,-0.759506
9.79772,0,0,0,0.356047,0,1,-1.38317,105115,258520,0.356047,0.356047,0.844563,-0.801923,-0.759506,0.844563,-0.801923,-0.759506
9.84771,0.0178022,0,0,0.356047,0,1,-1.39852,104263,259372,0.356047,0.356047,0.844563,-0.801923,-0.770149,0.826761,-0.801923,-0.770149
9.8977,0.0356039,0,0,0.356047,0,1,-1.41406,103401,260234,0.356047,0.356047,0.844563,-0.801923,-0.78103,0.808959,-0.801923,-0.78103
9.94768,0.0525165,0,0,0.338245,0,1,-1.42899,102574,261061,0.338245,0.338245,0.844563,-0.801923,-0.791594,0.792047,-0.801923,-0.791594
9.9977,0.0694292,0,0,0.338245,0,1,-1.44407,101737,261898,0.338245,0.338245,0.844563,-0.801923,-0.802383,0.775134,-0.801923,-0.802383
10.0478,0.0863451,0,0,0.338245,0,1,-1.4593,100893,262742,0.338245,0.338245,0.844563,-0.801923,-0.813404,0.758218,-0.801923,-0.813404
10.0977,0.104144,0,0,0.356047,0,1,-1.5075,98220,265415,0.356047,0.356047,0.821003,-0.81435,-0.848981,0.716859,-0.81435,-0.848981
10.1477,0,0,0,0.338245,0,1,-1.41474,103364,260271,0.338245,0.338245,0.821003,-0.81435,-0.78133,0.821003,-0.81435,-0.78133
10.1977,0,0,0,0.356047,0,1,-1.42359,102873,260762,0.356047,0.356047,0.815628,-0.819093,-0.787518,0.815628,-0.819093,-0.787518
10.2477,0,0,0,0.338245,0,1,-1.42359,102873,260762,0.338245,0.338245,0.815628,-0.819093,-0.787518,0.815628,-0.819093,-0.787518
10.2977,0,0,0,0.338245,0,1,-1.4412,101897,261738,0.338245,0.338245,0.805559,-0.829312,-0.799926,0.805559,-0.829312,-0.799926
10.3477,0,0,0,0.338245,0,1,-1.4412,101897,261738,0.338245,0.338245,0.805559,-0.829312,-0.799926,0.805559,-0.829312,-0.799926
10.3977,0,0,0,0.356047,0,1,-1.45829,100949,262686,0.356047,0.356047,0.794813,-0.838498,-0.812138,0.794813,-0.838498,-0.812138
10.4477,0,0,0,0.356047,0,1,-1.45829,100949,262686,0.356047,0.356047,0.794813,-0.838498,-0.812138,0.794813,-0.838498,-0.812138
10.4977,0,0,0,0.338245,0,1,-1.48378,99535,264100,0.338245,0.338245,0.778036,-0.851847,-0.830653,0.778036,-0.851847,-0.830653
10.5477,0,0,0,0.356047,0,1,-1.48378,99535,264100,0.356047,0.356047,0.778036,-0.851847,-0.830653,0.778036,-0.851847,-0.830653
10.5977,0,0,0,0.338245,0,1,-1.48378,99535,264100,0.338245,0.338245,0.778036,-0.851847,-0.830653,0.778036,-0.851847,-0.830653
10.6477,0.0177993,0,0,0.356047,0,1,-1.49921,98680,264955,0.356047,0.356047,0.778036,-0.851847,-0.842164,0.760237,-0.851847,-0.842164
10.6977,0.0347121,0,0,0.338245,0,1,-1.56296,95144,268491,0.338245,0.338245,0.742156,-0.875279,-0.891045,0.707444,-0.875279,-0.891045
10.7477,0,0,0,0.356047,0,1,-1.53296,96808,266827,0.356047,0.356047,0.742156,-0.875279,-0.867518,0.742156,-0.875279,-0.867518
10.7977,0,0,0,0.338245,0,1,-1.53296,96808,266827,0.338245,0.338245,0.742156,-0.875279,-0.867518,0.742156,-0.875279,-0.867518
10.8477,0.0178025,0,0,0.356047,0,1,-1.54831,95957,267678,0.356047,0.356047,0.742156,-0.875279,-0.87947,0.724354,-0.875279,-0.87947
10.8977,0.0356043,0,0,0.356047,0,1,-1.56374,95101,268534,0.356047,0.356047,0.742156,-0.875279,-0.891662,0.706552,-0.875279,-0.891662
10.9477,0.053406,0,0,0.356047,0,1,-1.57924,94241,269394,0.356047,0.356047,0.742156,-0.875279,-0.904099,0.68875,-0.875279,-0.904099
10.9977,0.0703191,0,0,0.338245,0,1,-1.59403,93422,270213,0.338245,0.338245,0.742156,-0.875279,-0.916146,0.671837,-0.875279,-0.916146
11.0477,0.0881204,0,0,0.356047,0,1,-1.60963,92556,271079,0.356047,0.356047,0.742156,-0.875279,-0.92907,0.654036,-0.875279,-0.92907
11.0977,0.105034,0,0,0.338245,0,1,-1.62449,91732,271903,0.338245,0.338245,0.742156,-0.875279,-0.941585,0.637122,-0.875279,-0.941585
11.1477,0.122836,0,0,0.356047,0,1,-1.64014,90864,272771,0.356047,0.356047,0.742156,-0.875279,-0.955008,0.61932,-0.875279,-0.955008
11.1977,0.140638,0,0,0.356047,0,1,-1.7732,83486,280149,0.356047,0.356047,0.64402,-0.942961,-1.08045,0.503382,-0.942961,-1.08045
11.2477,0,0,0,0.356047,0,1,-1.66042,89740,273895,0.356047,0.356047,0.64402,-0.942961,-0.971587,0.64402,-0.942961,-0.971587
11.2977,0,0,0,0.338245,0,1,-1.66042,89740,273895,0.338245,0.338245,0.64402,-0.942961,-0.971587,0.64402,-0.942961,-0.971587
11.3477,0.016913,0,0,0.338245,0,1,-1.67421,88975,274660,0.338245,0.338245,0.64402,-0.942961,-0.983921,0.627107,-0.942961,-0.983921
11.3977,0.0347149,0,0,0.356047,0,1,-1.68869,88172,275463,0.356047,0.356047,0.64402,-0.942961,-0.997124,0.609305,-0.942961,-0.997124
11.4477,0.0525162,0,0,0.356047,0,1,-1.70311,87372,276263,0.356047,0.356047,0.64402,-0.942961,-1.01056,0.591504,-0.942961,-1.01056
11.4977,0.0703183,0,0,0.356047,0,1,-1.78385,82895,280740,0.356047,0.356047,0.57925,-0.978324,-1.09111,0.508932,-0.978324,-1.09111
11.5478,0,0,0,0.338245,0,1,-1.73053,85852,277783,0.338245,0.338245,0.57925,-0.978324,-1.03622,0.57925,-0.978324,-1.03622
11.5977,0,0,0,0.356047,0,1,-1.73053,85852,277783,0.356047,0.356047,0.57925,-0.978324,-1.03622,0.57925,-0.978324,-1.03622
11.6477,0.017801,0,0,0.356047,0,1,-1.74421,85093,278542,0.356047,0.356047,0.57925,-0.978324,-1.0498,0.561449,-0.978324,-1.0498
11.6977,0.0347137,0,0,0.338245,0,1,-1.7571,84378,279257,0.338245,0.338245,0.57925,-0.978324,-1.0629,0.544536,-0.978324,-1.0629
11.7477,0.0525158,0,0,0.356047,0,1,-1.77055,83633,280002,0.356047,0.356047,0.57925,-0.978324,-1.0769,0.526734,-0.978324,-1.0769
11.7978,0.0694343,0,0,0.338245,0,1,-1.78319,82931,280704,0.338245,0.338245,0.57925,-0.978324,-1.0904,0.509816,-0.978324,-1.0904
11.8479,0.086349,0,0,0.338245,0,0.990301,-1.79568,80475,279633,0.338245,0.338245,0.57925,-0.978324,-1.1041,0.492901,-0.978324,-1.1041
11.8977,0.104146,0,0,0.356047,0,0.810487,-1.86645,43858,250864,0.356047,0.356047,0.507529,-1.006,-1.18945,0.403383,-1.006,-1.18945
11.9477,0,0,0,0.356047,0,1,-1.79575,82235,281400,0.356047,0.356047,0.507529,-1.006,-1.10355,0.507529,-1.006,-1.10355
11.9977,0,0,0,0.356047,0,1,-1.79575,82235,281400,0.356047,0.356047,0.507529,-1.006,-1.10355,0.507529,-1.006,-1.10355
12.0477,0.0169133,0,0,0.338245,0,0.985615,-1.80774,78955,279449,0.338245,0.338245,0.507529,-1.006,-1.11705,0.490616,-1.006,-1.11705
12.0977,0.0347152,0,0,0.356047,0,0.949881,-1.82017,71768,273642,0.356047,0.356047,0.507529,-1.006,-1.13144,0.472814,-1.006,-1.13144
12.1477,0.0525174,0,0,0.356047,0,0.914144,-1.83239,64593,267822,0.356047,0.356047,0.507529,-1.006,-1.14603,0.455012,-1.006,-1.14603
12.1977,0.0703196,0,0,0.356047,0,0.878405,-1.84438,57430,261989,0.356047,0.356047,0.507529,-1.006,-1.16082,0.437209,-1.006,-1.16082
12.2477,0.0872321,0,0,0.338245,0,0.844449,-1.85554,50638,256433,0.338245,0.338245,0.507529,-1.006,-1.17505,0.420297,-1.006,-1.17505
12.2977,0.105034,0,0,0.356047,0,0.68812,-1.90734,19342,230883,0.356047,0.356047,0.447509,-1.02461,-1.24822,0.342475,-1.02461,-1.24822
12.3477,0,0,0,0.356047,0,0.89902,-1.84331,61238,265677,0.356047,0.356047,0.447509,-1.02461,-1.15901,0.447509,-1.02461,-1.15901
12.3977,0,0,0,0.338245,0,0.89902,-1.84331,61238,265677,0.338245,0.338245,0.447509,-1.02461,-1.15901,0.447509,-1.02461,-1.15901
12.4477,0.0169124,0,0,0.338245,0,0.865068,-1.85429,54456,260113,0.338245,0.338245,0.447509,-1.02461,-1.17295,0.430597,-1.02461,-1.17295
12.4977,0.034714,0,0,0.356047,0,0.829327,-1.8656,47330,254242,0.356047,0.356047,0.447509,-1.02461,-1.18781,0.412795,-1.02461,-1.18781
12.5477,0.0516261,0,0,0.338245,0,0.79537,-1.87608,40575,248649,0.338245,0.338245,0.447509,-1.02461,-1.20209,0.395883,-1.02461,-1.20209
12.5977,0.0694281,0,0,0.356047,0,0.759624,-1.88683,33480,242746,0.356047,0.356047,0.447509,-1.02461,-1.2173,0.378081,-1.02461,-1.2173
12.6477,0.0863413,0,0,0.338245,0,0.72566,-1.89674,26755,237120,0.338245,0.338245,0.447509,-1.02461,-1.2319,0.361168,-1.02461,-1.2319
12.6977,0.104143,0,0,0.356047,0,0.68991,-1.90684,19695,231181,0.356047,0.356047,0.447509,-1.02461,-1.24744,0.343366,-1.02461,-1.24744
12.7477,0.121056,0,0,0.338245,0,0.655942,-1.91611,13005,225518,0.338245,0.338245,0.447509,-1.02461,-1.26235,0.326453,-1.02461,-1.26235
12.7977,0.137968,0,0,0.338245,0,0.621975,-1.92503,0,219837,0.338245,0.338245,0.447509,-1.02461,-1.27741,0.309541,-1.02461,-1.27741
12.8477,0.155769,0,0,0.356047,0,0.586218,-1.93404,0,213836,0.356047,0.356047,0.447509,-1.02461,-1.29341,0.29174,-1.02461,-1.29341
12.8977,0.172683,0,0,0.338245,0,0.552243,-1.94221,0,208111,0.338245,0.338245,0.447509,-1.02461,-1.30874,0.274826,-1.02461,-1.30874
12.9477,0.190483,0,0,0.356047,0,0.516485,-1.95039,-14251,202064,0.356047,0.356047,0.447509,-1.02461,-1.32502,0.257026,-1.02461,-1.32502
12.9977,0.190483,0,-0.055454,0,-1.109,0.629808,-1.92012,0,220989,-0.338245,0.338245,0.447509,-1.02461,-1.32502,0.313421,-1.00879,-1.26956
13.0493,0.207655,-0.000953224,-0.055454,0.338245,0,0.595262,-1.92915,0,215209,0.338245,0.338245,0.447509,-1.02461,-1.34064,0.296222,-1.00879,-1.28518
13.0977,0.225131,-0.00192335,-0.055454,0.356047,0,0.560101,-1.93795,0,209304,0.356047,0.356047,0.447509,-1.02461,-1.35669,0.278719,-1.00879,-1.30123
13.1477,0.242904,-0.00290995,-0.055454,0.356047,0,0.524341,-1.94646,-12605,203274,0.356047,0.356047,0.447509,-1.02461,-1.37315,0.260919,-1.00879,-1.3177
13.1977,0.242904,-0.00290995,-0.110904,0,-1.109,0.63589,-1.91541,0,221834,-0.338245,0.338245,0.447509,-1.02461,-1.37315,0.316427,-0.992782,-1.26225
13.2477,0.260598,-0.0048803,-0.110904,0.356047,0,0.600129,-1.92509,0,215869,0.356047,0.356047,0.447509,-1.02461,-1.38951,0.298624,-0.992782,-1.27861
13.2977,0.27829,-0.00685052,-0.110904,0.356047,0,0.564367,-1.93435,0,209880,0.356047,0.356047,0.447509,-1.02461,-1.40604,0.280823,-0.992782,-1.29513
13.3477,0.295098,-0.00872232,-0.110904,0.338245,0,0.53039,-1.94273,-11298,204167,0.338245,0.338245,0.447509,-1.02461,-1.42188,0.26391,-0.992782,-1.31098
13.3977,0.295098,-0.00872232,-0.169273,0,-1.16737,0.645878,-1.90912,11562,223301,-0.356047,0.356047,0.447509,-1.02461,-1.42188,0.321375,-0.975696,-1.25261
13.4477,0.312646,-0.0117213,-0.169273,0.356047,0,0.610117,-1.91921,0,217359,0.356047,0.356047,0.447509,-1.02461,-1.43843,0.303573,-0.975696,-1.26916
13.4977,0.329318,-0.0145707,-0.169273,0.338245,0,0.576138,-1.92841,0,211691,0.338245,0.338245,0.447509,-1.02461,-1.45431,0.286659,-0.975696,-1.28504
13.5477,0.346865,-0.0175697,-0.169273,0.356047,0,0.540372,-1.93765,0,205700,0.356047,0.356047,0.447509,-1.02461,-1.47119,0.268858,-0.975696,-1.30191
13.5977,0.364413,-0.0205687,-0.169273,0.356047,0,0.504603,-1.94642,-16192,199683,0.356047,0.356047,0.447509,-1.02461,-1.48822,0.251055,-0.975696,-1.31895
13.6477,0.364413,-0.0205687,-0.224723,0,-1.109,0.612514,-1.91552,0,217589,-0.338245,0.338245,0.447509,-1.02461,-1.48822,0.304744,-0.960283,-1.2635
13.6977,0.381768,-0.0245357,-0.224723,0.356047,0,0.576747,-1.92548,0,211639,0.356047,0.356047,0.447509,-1.02461,-1.50515,0.286942,-0.960283,-1.28043
13.7481,0.398374,-0.0283318,-0.224723,0.338245,0,0.542519,-1.9346,0,205921,0.338245,0.338245,0.447509,-1.02461,-1.52152,0.269907,-0.960283,-1.2968
13.7977,0.415604,-0.0322702,-0.224723,0.356047,0,0.507006,-1.94359,-15597,199963,0.356047,0.356047,0.447509,-1.02461,-1.53866,0.252233,-0.960283,-1.31393
13.8477,0.415604,-0.0322702,-0.283087,0,-1.16737,0.618735,-1.91033,0,218433,-0.356047,0.356047,0.447509,-1.02461,-1.53866,0.307818,-0.943935,-1.25557
13.8977,0.431843,-0.0369942,-0.283087,0.338245,0,0.584755,-1.92017,0,212801,0.338245,0.338245,0.447509,-1.02461,-1.55494,0.290905,-0.943935,-1.27185
13.9477,0.448937,-0.0419667,-0.283087,0.356047,0,0.548985,-1.93008,0,206847,0.356047,0.356047,0.447509,-1.02461,-1.57225,0.273103,-0.943935,-1.28916
13.9977,0.465176,-0.0466907,-0.283087,0.338245,0,0.443955,-1.95823,-27873,189311,0.338245,0.338245,0.409231,-1.0297,-1.62765,0.220856,-0.959507,-1.34456
14.0477,0,0,0,0,-1.16737,0.822155,-1.86919,45827,253137,-0.356047,0.356047,0.409231,-1.0297,-1.19251,0.409231,-1.0297,-1.19251
14.0977,0,0,0,0.356047,0,0.846104,-1.85973,50706,256967,0.356047,0.356047,0.421148,-1.02249,-1.18009,0.421148,-1.02249,-1.18009
14.1477,0,0,0,0.338245,0,0.846104,-1.85973,50706,256967,0.338245,0.338245,0.421148,-1.02249,-1.18009,0.421148,-1.02249,-1.18009
14.1977,0,0,0,0.356047,0,0.867433,-1.85008,55119,260310,0.356047,0.356047,0.431756,-1.01287,-1.16785,0.431756,-1.01287,-1.16785
14.2477,0,0,0,0.356047,0,0.867433,-1.85008,55119,260310,0.356047,0.356047,0.431756,-1.01287,-1.16785,0.431756,-1.01287,-1.16785
14.2977,0,0,0,0.338245,0,0.867433,-1.85008,55119,260310,0.338245,0.338245,0.431756,-1.01287,-1.16785,0.431756,-1.01287,-1.16785
14.3477,0,0,0,0.338245,0,0.90371,-1.83498,62552,266068,0.338245,0.338245,0.449809,-1.0031,-1.14926,0.449809,-1.0031,-1.14926
14.3977,0,0,0,0.356047,0,0.93991,-1.81927,70005,271779,0.356047,0.356047,0.467825,-0.993425,-1.13068,0.467825,-0.993425,-1.13068
14.4477,0,0,0,0.356047,0,0.93991,-1.81927,70005,271779,0.356047,0.356047,0.467825,-0.993425,-1.13068,0.467825,-0.993425,-1.13068
14.4977,0,0,0,0.338245,0,0.93991,-1.81927,70005,271779,0.338245,0.338245,0.467825,-0.993425,-1.13068,0.467825,-0.993425,-1.13068
14.5477,0.0178016,0,0,0.356047,0,0.904173,-1.83166,62821,265968,0.356047,0.356047,0.467825,-0.993425,-1.14545,0.450023,-0.993425,-1.14545
14.5977,0.0347157,0,0,0.338245,0,0.910351,-1.81964,64610,266425,0.338245,0.338245,0.487766,-0.964816,-1.13179,0.45305,-0.964816,-1.13179
14.6477,0,0,0,0.356047,0,0.980044,-1.79417,78694,277684,0.356047,0.356047,0.487766,-0.964816,-1.10272,0.487766,-0.964816,-1.10272
14.6977,0,0,0,0.338245,0,0.987294,-1.78241,80665,278350,0.338245,0.338245,0.491336,-0.942683,-1.09032,0.491336,-0.942683,-1.09032
14.7477,0,0,0,0.356047,0,0.987294,-1.78241,80665,278350,0.356047,0.356047,0.491336,-0.942683,-1.09032,0.491336,-0.942683,-1.09032
14.7977,0,0,0,0.338245,0,0.995201,-1.76727,82942,278948,0.338245,0.338245,0.495221,-0.915124,-1.07477,0.495221,-0.915124,-1.07477
14.8477,0,0,0,0.356047,0,0.995201,-1.76727,82942,278948,0.356047,0.356047,0.495221,-0.915124,-1.07477,0.495221,-0.915124,-1.07477
14.8977,0,0,0,0.338245,0,0.999236,-1.74882,84699,278658,0.338245,0.338245,0.497158,-0.879785,-1.05644,0.497158,-0.879785,-1.05644
14.9477,0,0,0,0.338245,0,0.999236,-1.74882,84699,278658,0.338245,0.338245,0.497158,-0.879785,-1.05644,0.497158,-0.879785,-1.05644
14.9977,0,0,0,0.356047,0,0.999236,-1.74882,84699,278658,0.356047,0.356047,0.497158,-0.879785,-1.05644,0.497158,-0.879785,-1.05644
15.0477,0.0169132,0,0,0.338245,0,0.965281,-1.76308,77734,273276,0.338245,0.338245,0.497158,-0.879785,-1.07113,0.480245,-0.879785,-1.07113
15.0977,0.0347149,0,0,0.356047,0,0.895245,-1.73424,66600,258943,0.356047,0.356047,0.479824,-0.765447,-1.04409,0.445109,-0.765447,-1.04409
15.1477,0,0,0,0.356047,0,0.964959,-1.69989,81180,269713,0.356047,0.356047,0.479824,-0.765447,-1.01086,0.479824,-0.765447,-1.01086
15.1977,0,0,0,0.338245,0,0.964959,-1.69989,81180,269713,0.338245,0.338245,0.479824,-0.765447,-1.01086,0.479824,-0.765447,-1.01086
15.2477,0.0178012,0,0,0.356047,0,0.929213,-1.71757,73700,264194,0.356047,0.356047,0.479824,-0.765447,-1.02773,0.462023,-0.765447,-1.02773
15.2977,0.0347146,0,0,0.338245,0,0.895246,-1.73424,66600,258943,0.338245,0.338245,0.479824,-0.765447,-1.04409,0.445109,-0.765447,-1.04409
15.3477,0.0525161,0,0,0.356047,0,0.85949,-1.75163,59135,253406,0.356047,0.356047,0.479824,-0.765447,-1.06164,0.427308,-0.765447,-1.06164
15.3977,0.0703182,0,0,0.356047,0,0.823729,-1.7688,51680,247856,0.356047,0.356047,0.479824,-0.765447,-1.07955,0.409506,-0.765447,-1.07955
15.4477,0.0872309,0,0,0.338245,0,0.78975,-1.78489,44610,242570,0.338245,0.338245,0.479824,-0.765447,-1.09689,0.392593,-0.765447,-1.09689
15.4977,0.104143,0,0,0.338245,0,0.755767,-1.80072,37553,237270,0.338245,0.338245,0.479824,-0.765447,-1.11454,0.375681,-0.765447,-1.11454
15.5477,0.121945,0,0,0.356047,0,0.719993,-1.81707,30143,231672,0.356047,0.356047,0.479824,-0.765447,-1.13345,0.357879,-0.765447,-1.13345
15.5977,0.139747,0,0,0.356047,0,0.684214,-1.83304,22752,226052,0.356047,0.356047,0.479824,-0.765447,-1.15271,0.340077,-0.765447,-1.15271
15.6477,0.15755,0,0,0.356047,0,0.648429,-1.8486,15383,220409,0.356047,0.356047,0.479824,-0.765447,-1.1723,0.322274,-0.765447,-1.1723
15.6977,0.174462,0,0,0.338245,0,0.614429,-1.86295,0,215022,0.338245,0.338245,0.479824,-0.765447,-1.19121,0.305362,-0.765447,-1.19121
15.7477,0.192264,0,0,0.356047,0,0.578637,-1.87755,0,209325,0.356047,0.356047,0.479824,-0.765447,-1.21143,0.28756,-0.765447,-1.21143
15.7977,0.210067,0,0,0.356047,0,0.542837,-1.8916,0,203595,0.356047,0.356047,0.479824,-0.765447,-1.23197,0.269757,-0.765447,-1.23197
15.8477,0.226979,0,0,0.338245,0,0.508826,-1.90438,-13092,198120,0.338245,0.338245,0.479824,-0.765447,-1.25176,0.252845,-0.765447,-1.25176
15.8977,0.226979,0,-0.0554513,0,-1.109,0.593416,-1.86639,0,211393,-0.338245,0.338245,0.479824,-0.765447,-1.25176,0.294879,-0.750257,-1.19631
15.9477,0.244754,-0.000986608,-0.0554513,0.356047,0,0.55762,-1.88115,0,205703,0.356047,0.356047,0.479824,-0.765447,-1.27247,0.277078,-0.750257,-1.21702
15.9977,0.262529,-0.00197327,-0.0554513,0.356047,0,0.521817,-1.89531,-10227,199979,0.356047,0.356047,0.479824,-0.765447,-1.29351,0.259275,-0.750257,-1.23806
16.0477,0.262529,-0.00197327,-0.113819,0,-1.16737,0.609011,-1.85366,0,213522,-0.356047,0.356047,0.479824,-0.765447,-1.29351,0.3026,-0.733855,-1.1797
16.0977,0.279334,-0.00389433,-0.113819,0.338245,0,0.574998,-1.86843,0,208157,0.338245,0.338245,0.479824,-0.765447,-1.31337,0.285685,-0.733855,-1.19955
16.1477,0.297019,-0.00591599,-0.113819,0.356047,0,0.539198,-1.88342,0,202479,0.356047,0.356047,0.479824,-0.765447,-1.33461,0.267884,-0.733855,-1.22079
16.1977,0.313821,-0.0078367,-0.113819,0.338245,0,0.505182,-1.89707,-13349,197052,0.338245,0.338245,0.479824,-0.765447,-1.35509,0.250973,-0.733855,-1.24127
16.2477,0.313821,-0.0078367,-0.172186,0,-1.16737,0.590491,-1.85578,0,210273,-0.356047,0.356047,0.479824,-0.765447,-1.35509,0.293354,-0.717965,-1.18291
16.2977,0.330484,-0.0107345,-0.172186,0.338245,0,0.556476,-1.87079,0,204921,0.338245,0.338245,0.479824,-0.765447,-1.37544,0.276442,-0.717965,-1.20326
16.3477,0.348023,-0.0137847,-0.172186,0.356047,0,0.520668,-1.88599,0,199253,0.356047,0.356047,0.479824,-0.765447,-1.39722,0.258639,-0.717965,-1.22503
16.3977,0.364686,-0.0166826,-0.172186,0.338245,0,0.486642,-1.89981,-16872,193833,0.338245,0.338245,0.479824,-0.765447,-1.41822,0.241726,-0.717965,-1.24604
16.4477,0.364686,-0.0166826,-0.23055,0,-1.16737,0.570125,-1.85906,0,206751,-0.356047,0.356047,0.479824,-0.765447,-1.41822,0.283193,-0.702642,-1.18767
16.4977,0.382018,-0.0207507,-0.23055,0.356047,0,0.534315,-1.87504,0,201127,0.356047,0.356047,0.479824,-0.765447,-1.44021,0.265391,-0.702642,-1.20966
16.5477,0.398483,-0.0246154,-0.23055,0.338245,0,0.500291,-1.88962,-13826,195749,0.338245,0.338245,0.479824,-0.765447,-1.46144,0.248478,-0.702642,-1.23089
16.5977,0.398483,-0.0246154,-0.288918,0,-1.16737,0.581967,-1.8472,0,208247,-0.356047,0.356047,0.479824,-0.765447,-1.46144,0.289044,-0.686951,-1.17252
16.6477,0.414694,-0.029434,-0.288918,0.338245,0,0.547946,-1.86315,0,202946,0.338245,0.338245,0.479824,-0.765447,-1.48254,0.272132,-0.686951,-1.19362
16.6977,0.431759,-0.0345062,-0.288918,0.356047,0,0.51213,-1.87932,-11102,197331,0.356047,0.356047,0.479824,-0.765447,-1.50513,0.254329,-0.686951,-1.21621
16.7477,0.431759,-0.0345062,-0.344368,0,-1.109,0.588006,-1.83765,0,208816,-0.338245,0.338245,0.479824,-0.765447,-1.50513,0.29201,-0.6718,-1.16077
16.7977,0.448515,-0.0405161,-0.344368,0.356047,0,0.552195,-1.85513,0,203274,0.356047,0.356047,0.479824,-0.765447,-1.52763,0.274208,-0.6718,-1.18327
16.8477,0.464435,-0.0462257,-0.344368,0.338245,0,0.518168,-1.87114,0,197975,0.338245,0.338245,0.479824,-0.765447,-1.5494,0.257296,-0.6718,-1.20504
16.8977,0.481192,-0.0522358,-0.344368,0.356047,0,0.482345,-1.88731,-16960,192358,0.356047,0.356047,0.479824,-0.765447,-1.57271,0.239494,-0.6718,-1.22835
16.9477,0.481192,-0.0522358,-0.402736,0,-1.16737,0.560453,-1.84462,0,204192,-0.356047,0.356047,0.479824,-0.765447,-1.57271,0.278276,-0.656685,-1.16998
16.9977,0.496751,-0.0588644,-0.402736,0.338245,0,0.526424,-1.86136,0,198934,0.338245,0.338245,0.479824,-0.765447,-1.59475,0.261363,-0.656685,-1.19201
17.0477,0.513129,-0.0658417,-0.402736,0.356047,0,0.490599,-1.87831,-14960,193360,0.356047,0.356047,0.479824,-0.765447,-1.61837,0.243561,-0.656685,-1.21563
17.0977,0.513129,-0.0658417,-0.461104,0,-1.16737,0.566925,-1.83424,0,204794,-0.356047,0.356047,0.479824,-0.765447,-1.61837,0.281453,-0.641359,-1.15726
17.1477,0.528275,-0.0733667,-0.461104,0.338245,0,0.532895,-1.85172,0,199576,0.338245,0.338245,0.479824,-0.765447,-1.64069,0.264541,-0.641359,-1.17959
17.1977,0.544218,-0.0812875,-0.461104,0.356047,0,0.497068,-1.86946,-13293,194045,0.356047,0.356047,0.479824,-0.765447,-1.66464,0.246739,-0.641359,-1.20354
17.2477,0.544218,-0.0812875,-0.516553,0,-1.109,0.567911,-1.8265,0,204543,-0.338245,0.338245,0.479824,-0.765447,-1.66464,0.281904,-0.626698,-1.14809
17.2977,0.558925,-0.0896406,-0.516553,0.338245,0,0.533877,-1.84463,0,199361,0.338245,0.338245,0.479824,-0.765447,-1.68731,0.264991,-0.626698,-1.17076
