t,x,y,th,v_enc,om_enc,u_v,u_om,u_r,u_l,v_r,v_l,x_d,y_d,th_d,x_e,y_e,th_e,Kx,Ky,Kth,v_d,om_d
0.0281718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0.01,0.01
17.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.5529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.603,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.653,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.7029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.7529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.8529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.903,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
17.953,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.0029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.0529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.1029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.1529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.203,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.253,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.3029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.3529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.403,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.4529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.5031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.553,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.603,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.653,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.703,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.7529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.8531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.903,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
18.953,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.003,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.0529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.1029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.1529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.2031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.253,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.303,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.353,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.403,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.453,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.5531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.603,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.653,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.703,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.7529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.803,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.8529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.9031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
19.953,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.003,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.053,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.1029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.1529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.2029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.253,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.303,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.3529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.4029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.4529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.553,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.603,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.6529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.7029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.7529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.853,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.903,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
20.9529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.0029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.0529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.1029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.153,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.203,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.2529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.3029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.3529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.4031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.453,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.5529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.6029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.6529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.7031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.7531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.8529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.9029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
21.9529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.0032,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.0531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.103,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.1529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.2029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.2529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.303,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.353,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.4029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.4529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.5529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.603,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.653,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.7029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.7529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.8529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.903,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
22.953,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.0029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.0529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.103,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.153,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.203,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.253,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.3029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.3529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.4029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.4531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.503,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.553,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.6029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.6529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.7029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.7531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.803,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.853,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.9029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
23.9529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.0029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.053,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.103,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.153,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.2029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.2529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.3029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.3531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.403,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.453,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.5029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.5529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.6029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.6531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.703,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.753,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.8029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.8529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.9029,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
24.9531,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
25.0031,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
25.0529,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
25.103,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.0988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.1488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.1987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.2487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.2987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.3487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.3988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.4987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.5487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.5987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.6487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.6988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.7987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.8487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.9487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
26.9988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.0987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.1487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.1987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.2489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.2988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.3488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.3987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.4987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.5489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.5988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.6487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.6987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.7987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.8489,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.8989,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.9487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
27.9987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.0987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.149,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.1989,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.2487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.2987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.3487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.3987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.4488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.4988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.5487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.5987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.6487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.6987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.7488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.7988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.8487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.9487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
28.9987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.0488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.0988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.1487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.1987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.2487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.2987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.3488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.3988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.4487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.4987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.5487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.5987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.6488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.6988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.7487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.7987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.8487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.8987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.9488,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
29.9988,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
30.0487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
30.0987,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
30.1487,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
30.9256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
30.9756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.0256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.0756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.1256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.1757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.2256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.2756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.3256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.3756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.4256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.4757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.5256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.5756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.6256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.6756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.7256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.7757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.8257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.8756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.9256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
31.9756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.0256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.0757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.1256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.1756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.2256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.2756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.3256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.3757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.4256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.4756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.5256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.5756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.6257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.6757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.7256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.7756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.8256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.8756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.9258,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
32.9757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.0256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.0756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.1256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.1756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.2259,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.2757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.3257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.3756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.4256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.4756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.5258,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.5757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.6256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.6756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.7256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.7756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.8259,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.8758,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.9256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
33.9756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.0256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.0756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.1259,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.1759,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.2256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.2756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.3256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.3756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.4259,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.4757,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.5256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.5756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.6256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.6756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.7257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.7756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.8257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.8756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.9256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
34.9756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
35.0257,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
35.0756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
35.1256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
35.1756,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
35.2256,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
